,24.6888,18306.5,13.5265,4.64,6.6
,24.9936,18720.7,13.7009,4.65,7.0
,,,,4.66,7.3
,,,,4.67,7.7
,,,,4.68,8.2
,,,,4.69,8.6
,,,,4.7,9.1
,,,,4.71,9.5
,,,,4.72,10.0
,,,,4.74,10.0
,,,,4.75,11.0
,,,,4.76,11.0
,,,,4.77,12.0
,,,,4.78,12.0
,,,,4.79,13.0
,,,,4.8,14.0
,,,,4.81,14.0
,,,,4.819999999999999,15.0
,,,,4.83,16.0
,,,,4.84,16.0
,,,,4.85,17.0
,,,,4.869999999999999,17.0
,,,,4.88,18.0
,,,,4.89,19.0
,,,,4.8999999999999995,20.0
,,,,4.909999999999999,20.0
,,,,4.92,21.0
,,,,4.93,22.0
,,,,4.9399999999999995,23.0
,,,,4.949999999999999,24.0
,,,,4.96,25.0
,,,,4.97,27.0
,,,,4.9799999999999995,28.0
,,,,5.0,28.0
,,,,5.010000000000001,29.0
,,,,5.0200000000000005,30.0
,,,,5.03,31.0
,,,,5.04,33.0
,,,,5.050000000000001,34.0
,,,,5.0600000000000005,35.0
,,,,5.07,37.0
,,,,5.08,38.0
,,,,5.09,40.0
,,,,5.1000000000000005,41.0
,,,,5.11,43.0
,,,,5.13,43.0
,,,,5.14,45.0
,,,,5.15,47.0
,,,,5.16,48.0
,,,,5.17,50.0
,,,,5.18,52.0
,,,,5.19,54.0
,,,,5.2,56.0
,,,,5.21,58.0
,,,,5.22,61.0
,,,,5.23,63.0
,,,,5.24,65.0
,,,,5.26,65.0
,,,,5.27,68.0
,,,,5.28,70.0
,,,,5.29,73.0
,,,,5.3,75.0
,,,,5.31,78.0
,,,,5.32,81.0
,,,,5.33,84.0
,,,,5.34,87.0
,,,,5.35,90.0
,,,,5.359999999999999,93.0
,,,,5.37,96.0
,,,,5.38,99.0
,,,,5.39,103.0
,,,,5.3999999999999995,106.0
,,,,5.41,110.0
,,,,5.42,113.0
,,,,5.43,117.0
,,,,5.43,125.0
,,,,5.44,128.0
,,,,5.45,133.0
,,,,5.46,137.0
,,,,5.47,141.0
,,,,5.48,145.0
,,,,5.49,150.0
,,,,5.5,155.0
,,,,5.51,159.0
,,,,5.5200000000000005,164.0
,,,,5.53,169.0
,,,,5.54,174.0
,,,,5.55,179.0
,,,,5.5600000000000005,185.0
,,,,5.57,190.0
,,,,5.58,196.0
,,,,5.59,202.0
,,,,5.6,208.0
,,,,5.61,214.0
,,,,5.62,221.0
,,,,5.63,227.0
,,,,5.64,234.0
,,,,5.65,241.0
,,,,5.66,249.0
,,,,5.67,256.0
,,,,5.68,264.0
,,,,5.680000000000001,280.0
,,,,5.69,288.0
,,,,5.7,296.0
,,,,5.71,304.0
,,,,5.720000000000001,311.0
,,,,5.73,318.0
,,,,5.74,326.0
,,,,5.75,334.0
,,,,5.760000000000001,342.0
,,,,5.7700000000000005,350.0
,,,,5.78,358.0
,,,,5.79,366.0
,,,,5.800000000000001,375.0
,,,,5.8100000000000005,382.0
,,,,5.82,389.0
,,,,5.83,397.0
,,,,5.84,404.0
,,,,5.8500000000000005,412.0
,,,,5.86,419.0
,,,,5.87,427.0
,,,,5.88,435.0
,,,,5.890000000000001,443.0
,,,,5.9,447.0
,,,,5.91,451.0
,,,,5.92,455.0
,,,,5.92,464.0
,,,,5.93,468.0
,,,,5.9399999999999995,472.0
,,,,5.949999999999999,477.0
,,,,5.96,481.0
,,,,5.97,485.0
,,,,5.9799999999999995,490.0
,,,,5.989999999999999,494.0
,,,,6.0,498.0
,,,,6.01,503.0
,,,,6.02,507.0
,,,,6.029999999999999,512.0
,,,,6.04,516.0
,,,,6.05,521.0
,,,,6.06,525.0
,,,,6.069999999999999,530.0
,,,,6.079999999999999,534.0
,,,,6.09,539.0
,,,,6.1,543.0
,,,,6.109999999999999,548.0
,,,,6.119999999999999,552.0
,,,,6.13,557.0
,,,,6.14,561.0
,,,,6.1499999999999995,566.0
,,,,6.159999999999999,571.0
,,,,6.16,580.0
,,,,6.17,585.0
,,,,6.18,590.0
,,,,6.1899999999999995,594.0
,,,,6.2,599.0
,,,,6.21,604.0
,,,,6.22,609.0
,,,,6.2299999999999995,614.0
,,,,6.24,618.0
,,,,6.25,623.0
,,,,6.26,628.0
,,,,6.27,633.0
,,,,6.28,638.0
,,,,6.29,643.0
,,,,6.3,648.0
,,,,6.31,653.0
,,,,6.319999999999999,658.0
,,,,6.33,663.0
,,,,6.34,668.0
,,,,6.35,673.0
,,,,6.359999999999999,678.0
,,,,6.37,683.0
,,,,6.38,688.0
,,,,6.39,693.0
,,,,6.3999999999999995,698.0
,,,,6.41,703.0
,,,,6.41,713.0
,,,,6.42,718.0
,,,,6.43,723.0
,,,,6.44,729.0
,,,,6.45,734.0
,,,,6.46,739.0
,,,,6.47,744.0
,,,,6.48,749.0
,,,,6.49,755.0
,,,,6.5,760.0
,,,,6.51,765.0
,,,,6.5200000000000005,770.0
,,,,6.53,776.0
,,,,6.54,781.0
,,,,6.55,786.0
,,,,6.56,792.0
,,,,6.57,797.0
,,,,6.58,802.0
,,,,6.59,808.0
,,,,6.6,813.0
,,,,6.61,819.0
,,,,6.62,824.0
,,,,6.63,830.0
,,,,6.64,835.0
,,,,6.65,840.0
,,,,6.65,851.0
,,,,6.66,857.0
,,,,6.67,863.0
,,,,6.680000000000001,868.0
,,,,6.69,874.0
,,,,6.7,879.0
,,,,6.71,885.0
,,,,6.720000000000001,890.0
,,,,6.73,896.0
,,,,6.74,902.0
,,,,6.75,907.0
,,,,6.760000000000001,913.0
,,,,6.7700000000000005,919.0
,,,,6.78,925.0
,,,,6.79,930.0
,,,,6.8,936.0
,,,,6.8100000000000005,942.0
,,,,6.82,948.0
,,,,6.83,954.0
,,,,6.84,959.0
,,,,6.8500000000000005,965.0
,,,,6.86,971.0
,,,,6.87,977.0
,,,,6.88,983.0
,,,,6.890000000000001,989.0
,,,,6.89,1000.0
,,,,6.8999999999999995,1010.0
,,,,6.909999999999999,1010.0
,,,,6.92,1020.0
,,,,6.93,1020.0
,,,,6.9399999999999995,1030.0
,,,,6.949999999999999,1040.0
,,,,6.96,1040.0
,,,,6.97,1050.0
,,,,6.9799999999999995,1050.0
,,,,6.989999999999999,1060.0
,,,,7.0,1070.0
,,,,7.01,1070.0
,,,,7.02,1080.0
,,,,7.029999999999999,1090.0
,,,,7.039999999999999,1090.0
,,,,7.05,1100.0
,,,,7.06,1100.0
,,,,7.069999999999999,1110.0
,,,,7.079999999999999,1120.0
,,,,7.09,1120.0
,,,,7.1,1130.0
,,,,7.109999999999999,1130.0
,,,,7.119999999999999,1140.0
,,,,7.13,1150.0
,,,,7.14,1150.0
,,,,7.14,1170.0
,,,,7.1499999999999995,1170.0
,,,,7.16,1180.0
,,,,7.17,1180.0
,,,,7.18,1190.0
,,,,7.1899999999999995,1200.0
,,,,7.2,1200.0
,,,,7.21,1210.0
,,,,7.22,1220.0
,,,,7.2299999999999995,1220.0
,,,,7.24,1230.0
,,,,7.25,1240.0
,,,,7.26,1240.0
,,,,7.27,1250.0
,,,,7.279999999999999,1260.0
,,,,7.29,1260.0
,,,,7.3,1270.0
,,,,7.31,1280.0
,,,,7.319999999999999,1280.0
,,,,7.33,1290.0
,,,,7.34,1300.0
,,,,7.35,1300.0
,,,,7.359999999999999,1310.0
,,,,7.37,1310.0
,,,,7.38,1320.0
,,,,7.38,1330.0
,,,,7.39,1340.0
,,,,7.4,1350.0
,,,,7.41,1350.0
,,,,7.42,1360.0
,,,,7.43,1370.0
,,,,7.44,1380.0
,,,,7.45,1380.0
,,,,7.46,1390.0
,,,,7.47,1400.0
,,,,7.48,1400.0
,,,,7.49,1410.0
,,,,7.5,1420.0
,,,,7.51,1420.0
,,,,7.52,1430.0
,,,,7.53,1440.0
,,,,7.54,1440.0
,,,,7.55,1450.0
,,,,7.56,1460.0
,,,,7.57,1460.0
,,,,7.58,1470.0
,,,,7.59,1480.0
,,,,7.6,1490.0
,,,,7.61,1490.0
,,,,7.62,1500.0
,,,,7.63,1510.0
,,,,7.64,1510.0
,,,,7.65,1520.0
,,,,7.66,1530.0
,,,,7.67,1530.0
,,,,7.68,1540.0
,,,,7.69,1550.0
,,,,7.7,1560.0
,,,,7.71,1560.0
,,,,7.72,1570.0
,,,,7.73,1580.0
,,,,7.74,1580.0
,,,,7.75,1590.0
,,,,7.76,1600.0
,,,,7.77,1610.0
,,,,7.78,1610.0
,,,,7.79,1620.0
,,,,7.8,1630.0
,,,,7.81,1630.0
,,,,7.82,1640.0
,,,,7.83,1650.0
,,,,7.84,1660.0
,,,,7.85,1660.0
,,,,7.86,1670.0
,,,,7.87,1680.0
,,,,7.88,1690.0
,,,,7.89,1690.0
,,,,7.9,1700.0
,,,,7.91,1710.0
,,,,7.92,1710.0
,,,,7.93,1720.0
,,,,7.94,1730.0
,,,,7.95,1740.0
,,,,7.96,1740.0
,,,,7.97,1750.0
,,,,7.98,1760.0
,,,,7.99,1770.0
,,,,8.0,1770.0
,,,,8.01,1780.0
,,,,8.02,1790.0
,,,,8.03,1800.0
,,,,8.04,1800.0
,,,,8.05,1810.0
,,,,8.06,1820.0
,,,,8.07,1830.0
,,,,8.08,1830.0
,,,,8.09,1840.0
,,,,8.1,1850.0
,,,,8.11,1860.0
,,,,8.12,1870.0
,,,,8.13,1870.0
,,,,8.14,1880.0
,,,,8.15,1890.0
,,,,8.16,1900.0
,,,,8.17,1900.0
,,,,8.18,1910.0
,,,,8.19,1920.0
,,,,8.2,1930.0
,,,,8.21,1930.0
,,,,8.22,1940.0
,,,,8.23,1950.0
,,,,8.24,1960.0
,,,,8.25,1970.0
,,,,8.26,1970.0
,,,,8.27,1980.0
,,,,8.28,1990.0
,,,,8.29,2000.0
,,,,8.3,2010.0
,,,,8.31,2010.0
,,,,8.32,2020.0
,,,,8.33,2030.0
,,,,8.34,2040.0
,,,,8.35,2040.0
,,,,8.36,2050.0
,,,,8.37,2060.0
,,,,8.38,2070.0
,,,,8.39,2080.0
,,,,8.4,2080.0
,,,,8.41,2090.0
,,,,8.42,2100.0
,,,,8.43,2110.0
,,,,8.44,2120.0
,,,,8.45,2120.0
,,,,8.46,2130.0
,,,,8.47,2140.0
,,,,8.48,2150.0
,,,,8.49,2160.0
,,,,8.5,2160.0
,,,,8.51,2170.0
,,,,8.52,2180.0
,,,,8.53,2190.0
,,,,8.54,2200.0
,,,,8.55,2200.0
,,,,8.56,2210.0
,,,,8.57,2220.0
,,,,8.58,2230.0
,,,,8.59,2240.0
,,,,8.6,2240.0
,,,,8.61,2250.0
,,,,8.62,2260.0
,,,,8.63,2270.0
,,,,8.64,2280.0
,,,,8.65,2280.0
,,,,8.66,2290.0
,,,,8.67,2300.0
,,,,8.68,2310.0
,,,,8.69,2320.0
,,,,8.7,2330.0
,,,,8.71,2330.0
,,,,8.72,2340.0
,,,,8.73,2350.0
,,,,8.74,2360.0
,,,,8.75,2370.0
,,,,8.76,2380.0
,,,,8.77,2380.0
,,,,8.78,2390.0
,,,,8.79,2400.0
,,,,8.8,2410.0
,,,,8.81,2420.0
,,,,8.82,2430.0
,,,,8.83,2430.0
,,,,8.84,2440.0
,,,,8.85,2450.0
,,,,8.86,2460.0
,,,,8.87,2470.0
,,,,8.88,2480.0
,,,,8.89,2490.0
,,,,8.9,2490.0
,,,,8.91,2500.0
,,,,8.92,2510.0
,,,,8.93,2520.0
,,,,8.94,2530.0
,,,,8.95,2540.0
,,,,8.96,2540.0
,,,,8.97,2550.0
,,,,8.98,2560.0
,,,,8.99,2570.0
,,,,9.0,2580.0
,,,,9.01,2590.0
,,,,9.02,2600.0
,,,,9.03,2610.0
,,,,9.04,2610.0
,,,,9.05,2620.0
,,,,9.06,2630.0
,,,,9.07,2640.0
,,,,9.08,2650.0
,,,,9.09,2660.0
,,,,9.1,2670.0
,,,,9.11,2670.0
,,,,9.12,2680.0
,,,,9.13,2690.0
,,,,9.14,2700.0
,,,,9.15,2710.0
,,,,9.16,2720.0
,,,,9.17,2730.0
,,,,9.18,2740.0
,,,,9.19,2750.0
,,,,9.2,2750.0
,,,,9.21,2760.0
,,,,9.22,2770.0
,,,,9.23,2780.0
,,,,9.24,2790.0
,,,,9.25,2800.0
,,,,9.26,2810.0
,,,,9.27,2820.0
,,,,9.28,2830.0
,,,,9.29,2830.0
,,,,9.3,2840.0
,,,,9.31,2850.0
,,,,9.32,2860.0
,,,,9.33,2870.0
,,,,9.34,2880.0
,,,,9.35,2890.0
,,,,9.36,2900.0
,,,,9.37,2910.0
,,,,9.38,2910.0
,,,,9.39,2920.0
,,,,9.4,2930.0
,,,,9.41,2940.0
,,,,9.42,2950.0
,,,,9.43,2960.0
,,,,9.44,2970.0
,,,,9.45,2980.0
,,,,9.46,2990.0
,,,,9.47,3000.0
,,,,9.48,3010.0
,,,,9.49,3020.0
,,,,9.5,3020.0
,,,,9.51,3030.0
,,,,9.52,3040.0
,,,,9.53,3050.0
,,,,9.54,3060.0
,,,,9.55,3070.0
,,,,9.56,3080.0
,,,,9.57,3090.0
,,,,9.58,3100.0
,,,,9.59,3110.0
,,,,9.6,3120.0
,,,,9.61,3130.0
,,,,9.62,3140.0
,,,,9.63,3140.0
,,,,9.64,3150.0
,,,,9.65,3160.0
,,,,9.66,3170.0
,,,,9.67,3180.0
,,,,9.68,3190.0
,,,,9.69,3200.0
,,,,9.7,3210.0
,,,,9.71,3220.0
,,,,9.72,3230.0
,,,,9.73,3240.0
,,,,9.74,3250.0
,,,,9.75,3260.0
,,,,9.76,3270.0
,,,,9.77,3280.0
,,,,9.78,3290.0
,,,,9.79,3300.0
,,,,9.8,3300.0
,,,,9.81,3310.0
,,,,9.82,3320.0
,,,,9.83,3330.0
,,,,9.84,3340.0
,,,,9.85,3350.0
,,,,9.86,3360.0
,,,,9.87,3370.0
,,,,9.88,3380.0
,,,,9.89,3390.0
,,,,9.9,3400.0
,,,,9.91,3410.0
,,,,9.92,3420.0
,,,,9.93,3430.0
,,,,9.94,3440.0
,,,,9.95,3450.0
,,,,9.96,3460.0
,,,,9.97,3470.0
,,,,9.98,3480.0
,,,,9.99,3490.0
,,,,10.0,3500.0
,,,,10.01,3510.0
,,,,10.02,3520.0
,,,,10.03,3530.0
,,,,10.04,3540.0
,,,,10.05,3550.0
,,,,10.06,3560.0
,,,,10.07,3570.0
,,,,10.08,3580.0
,,,,10.09,3590.0
,,,,10.1,3600.0
,,,,10.11,3610.0
,,,,10.12,3610.0
,,,,10.13,3620.0
,,,,10.14,3630.0
,,,,10.15,3640.0
,,,,10.16,3650.0
,,,,10.17,3660.0
,,,,10.18,3670.0
,,,,10.19,3680.0
,,,,10.2,3690.0
,,,,10.21,3700.0
,,,,10.22,3710.0
,,,,10.23,3720.0
,,,,10.24,3730.0
,,,,10.25,3740.0
,,,,10.26,3750.0
,,,,10.27,3760.0
,,,,10.28,3770.0
,,,,10.29,3780.0
,,,,10.3,3790.0
,,,,10.31,3800.0
,,,,10.32,3810.0
,,,,10.33,3820.0
,,,,10.34,3830.0
,,,,10.35,3840.0
,,,,10.36,3850.0
,,,,10.37,3860.0
,,,,10.38,3880.0
,,,,10.39,3890.0
,,,,10.4,3900.0
,,,,10.41,3910.0
,,,,10.42,3920.0
,,,,10.43,3930.0
,,,,10.44,3940.0
,,,,10.45,3950.0
,,,,10.46,3960.0
,,,,10.47,3970.0
,,,,10.48,3980.0
,,,,10.49,3990.0
,,,,10.5,4000.0
,,,,10.51,4010.0
,,,,10.52,4020.0
,,,,10.53,4030.0
,,,,10.54,4040.0
,,,,10.55,4050.0
,,,,10.56,4060.0
,,,,10.57,4070.0
,,,,10.58,4080.0
,,,,10.59,4090.0
,,,,10.6,4100.0
,,,,10.61,4120.0
,,,,10.62,4130.0
,,,,10.63,4140.0
,,,,10.64,4150.0
,,,,10.65,4160.0
,,,,10.66,4170.0
,,,,10.67,4180.0
,,,,10.68,4190.0
,,,,10.69,4200.0
,,,,10.7,4210.0
,,,,10.71,4220.0
,,,,10.72,4240.0
,,,,10.73,4250.0
,,,,10.74,4260.0
,,,,10.75,4270.0
,,,,10.76,4280.0
,,,,10.77,4290.0
,,,,10.78,4300.0
,,,,10.79,4310.0
,,,,10.8,4320.0
,,,,10.81,4330.0
,,,,10.82,4350.0
,,,,10.83,4360.0
,,,,10.84,4370.0
,,,,10.85,4380.0
,,,,10.86,4390.0
,,,,10.87,4400.0
,,,,10.88,4410.0
,,,,10.89,4420.0
,,,,10.9,4430.0
,,,,10.91,4440.0
,,,,10.92,4460.0
,,,,10.93,4470.0
,,,,10.94,4480.0
,,,,10.95,4490.0
,,,,10.96,4500.0
,,,,10.97,4510.0
,,,,10.98,4520.0
,,,,10.99,4530.0
,,,,11.0,4550.0
,,,,11.01,4560.0
,,,,11.02,4570.0
,,,,11.03,4580.0
,,,,11.04,4590.0
,,,,11.05,4600.0
,,,,11.06,4610.0
,,,,11.07,4630.0
,,,,11.08,4640.0
,,,,11.09,4650.0
,,,,11.1,4660.0
,,,,11.11,4670.0
,,,,11.12,4680.0
,,,,11.13,4690.0
,,,,11.14,4700.0
,,,,11.15,4720.0
,,,,11.16,4730.0
,,,,11.17,4740.0
,,,,11.18,4750.0
,,,,11.19,4760.0
,,,,11.2,4770.0
,,,,11.21,4790.0
,,,,11.22,4800.0
,,,,11.23,4810.0
,,,,11.24,4820.0
,,,,11.25,4830.0
,,,,11.26,4840.0
,,,,11.27,4850.0
,,,,11.28,4870.0
,,,,11.29,4880.0
,,,,11.3,4890.0
,,,,11.31,4900.0
,,,,11.32,4910.0
,,,,11.33,4920.0
,,,,11.34,4940.0
,,,,11.35,4950.0
,,,,11.36,4960.0
,,,,11.37,4970.0
,,,,11.38,4980.0
,,,,11.39,4990.0
,,,,11.4,5010.0
,,,,11.41,5020.0
,,,,11.42,5030.0
,,,,11.43,5040.0
,,,,11.44,5050.0
,,,,11.45,5060.0
,,,,11.46,5080.0
,,,,11.47,5090.0
,,,,11.48,5100.0
,,,,11.49,5110.0
,,,,11.5,5120.0
,,,,11.51,5140.0
,,,,11.52,5150.0
,,,,11.53,5160.0
,,,,11.54,5170.0
,,,,11.55,5180.0
,,,,11.56,5200.0
,,,,11.57,5210.0
,,,,11.58,5220.0
,,,,11.59,5230.0
,,,,11.6,5240.0
,,,,11.61,5250.0
,,,,11.62,5270.0
,,,,11.63,5280.0
,,,,11.64,5290.0
,,,,11.65,5300.0
,,,,11.66,5310.0
,,,,11.67,5330.0
,,,,11.68,5340.0
,,,,11.69,5350.0
,,,,11.7,5360.0
,,,,11.71,5380.0
,,,,11.72,5390.0
,,,,11.73,5400.0
,,,,11.74,5410.0
,,,,11.75,5420.0
,,,,11.76,5440.0
,,,,11.77,5450.0
,,,,11.78,5460.0
,,,,11.79,5470.0
,,,,11.8,5480.0
,,,,11.81,5500.0
,,,,11.82,5510.0
,,,,11.83,5520.0
,,,,11.84,5530.0
,,,,11.85,5550.0
,,,,11.86,5560.0
,,,,11.87,5570.0
,,,,11.88,5580.0
,,,,11.89,5590.0
,,,,11.9,5610.0
,,,,11.91,5620.0
,,,,11.92,5630.0
,,,,11.93,5640.0
,,,,11.94,5660.0
,,,,11.95,5670.0
,,,,11.96,5680.0
,,,,11.97,5690.0
,,,,11.98,5710.0
,,,,11.99,5720.0
,,,,12.0,5730.0
,,,,12.01,5740.0
,,,,12.02,5760.0
,,,,12.03,5770.0
,,,,12.04,5780.0
,,,,12.05,5790.0
,,,,12.06,5810.0
,,,,12.07,5820.0
,,,,12.08,5830.0
,,,,12.09,5840.0
,,,,12.1,5860.0
,,,,12.11,5870.0
,,,,12.12,5880.0
,,,,12.13,5890.0
,,,,12.14,5910.0
,,,,12.15,5920.0
,,,,12.16,5930.0
,,,,12.17,5940.0
,,,,12.18,5960.0
,,,,12.19,5970.0
,,,,12.2,5980.0
,,,,12.21,5990.0
,,,,12.22,6010.0
,,,,12.23,6020.0
,,,,12.24,6030.0
,,,,12.25,6050.0
,,,,12.26,6060.0
,,,,12.27,6070.0
,,,,12.28,6080.0
,,,,12.29,6100.0
,,,,12.3,6110.0
,,,,12.31,6120.0
,,,,12.32,6130.0
,,,,12.33,6150.0
,,,,12.34,6160.0
,,,,12.35,6170.0
,,,,12.36,6190.0
,,,,12.37,6200.0
,,,,12.38,6210.0
,,,,12.39,6220.0
,,,,12.4,6240.0
,,,,12.41,6250.0
,,,,12.42,6260.0
,,,,12.43,6280.0
,,,,12.44,6290.0
,,,,12.45,6300.0
,,,,12.46,6310.0
,,,,12.47,6330.0
,,,,12.48,6340.0
,,,,12.49,6350.0
,,,,12.5,6370.0
,,,,12.51,6380.0
,,,,12.52,6390.0
,,,,12.53,6410.0
,,,,12.54,6420.0
,,,,12.55,6430.0
,,,,12.56,6440.0
,,,,12.57,6460.0
,,,,12.58,6470.0
,,,,12.59,6480.0
,,,,12.6,6500.0
,,,,12.61,6510.0
,,,,12.62,6520.0
,,,,12.63,6540.0
,,,,12.64,6550.0
,,,,12.65,6560.0
,,,,12.66,6580.0
,,,,12.67,6590.0
,,,,12.68,6600.0
,,,,12.69,6620.0
,,,,12.7,6630.0
,,,,12.71,6640.0
,,,,12.72,6650.0
,,,,12.73,6670.0
,,,,12.74,6680.0
,,,,12.75,6690.0
,,,,12.76,6710.0
,,,,12.77,6720.0
,,,,12.78,6730.0
,,,,12.79,6750.0
,,,,12.8,6760.0
,,,,12.81,6770.0
,,,,12.82,6790.0
,,,,12.83,6800.0
,,,,12.84,6810.0
,,,,12.85,6830.0
,,,,12.86,6840.0
,,,,12.87,6850.0
,,,,12.88,6870.0
,,,,12.89,6880.0
,,,,12.9,6900.0
,,,,12.91,6910.0
,,,,12.92,6920.0
,,,,12.93,6940.0
,,,,12.94,6950.0
,,,,12.95,6960.0
,,,,12.96,6980.0
,,,,12.97,6990.0
,,,,12.98,7000.0
,,,,12.99,7020.0
,,,,13.0,7030.0
