,,,,2.37,37.0
,,,,2.38,38.0
,,,,2.39,39.0
,,,,2.4,40.0
,,,,2.41,41.0
,,,,2.4299999999999997,41.0
,,,,2.4400000000000004,42.0
,,,,2.45,43.0
,,,,2.46,44.0
,,,,2.4699999999999998,45.0
,,,,2.4800000000000004,46.0
,,,,2.49,47.0
,,,,2.5,48.0
,,,,2.51,49.0
,,,,2.5199999999999996,50.0
,,,,2.54,50.0
,,,,2.55,51.0
,,,,2.56,52.0
,,,,2.57,54.0
,,,,2.58,55.0
,,,,2.59,56.0
,,,,2.6,57.0
,,,,2.61,58.0
,,,,2.62,59.0
,,,,2.63,61.0
,,,,2.6500000000000004,61.0
,,,,2.66,62.0
,,,,2.67,63.0
,,,,2.6799999999999997,64.0
,,,,2.6900000000000004,66.0
,,,,2.7,67.0
,,,,2.71,68.0
,,,,2.7199999999999998,70.0
,,,,2.7300000000000004,71.0
,,,,2.74,72.0
,,,,2.7600000000000002,72.0
,,,,2.77,74.0
,,,,2.78,75.0
,,,,2.79,77.0
,,,,2.8,78.0
,,,,2.81,80.0
,,,,2.82,81.0
,,,,2.83,83.0
,,,,2.84,84.0
,,,,2.85,86.0
,,,,2.87,86.0
,,,,2.88,87.0
,,,,2.8899999999999997,89.0
,,,,2.9000000000000004,90.0
,,,,2.91,92.0
,,,,2.92,93.0
,,,,2.9299999999999997,95.0
,,,,2.9400000000000004,97.0
,,,,2.95,98.0
,,,,2.96,100.0
,,,,2.9699999999999998,102.0
,,,,2.99,102.0
,,,,3.0,103.0
,,,,3.0100000000000002,105.0
,,,,3.02,107.0
,,,,3.0300000000000002,109.0
,,,,3.04,111.0
,,,,3.05,112.0
,,,,3.06,114.0
,,,,3.07,116.0
,,,,3.08,118.0
,,,,3.0999999999999996,118.0
,,,,3.11,120.0
,,,,3.1199999999999997,122.0
,,,,3.13,124.0
,,,,3.1399999999999997,126.0
,,,,3.15,128.0
,,,,3.1599999999999997,130.0
,,,,3.17,132.0
,,,,3.1799999999999997,134.0
,,,,3.19,136.0
,,,,3.21,136.0
,,,,3.22,138.0
,,,,3.23,140.0
,,,,3.24,142.0
,,,,3.25,144.0
,,,,3.2600000000000002,146.0
,,,,3.27,149.0
,,,,3.2800000000000002,151.0
,,,,3.29,153.0
,,,,3.3000000000000003,155.0
,,,,3.32,155.0
,,,,3.3299999999999996,158.0
,,,,3.34,160.0
,,,,3.3499999999999996,162.0
,,,,3.36,164.0
,,,,3.3699999999999997,167.0
,,,,3.38,169.0
,,,,3.3899999999999997,172.0
,,,,3.4,174.0
,,,,3.4099999999999997,176.0
,,,,3.43,176.0
,,,,3.44,179.0
,,,,3.45,181.0
,,,,3.46,184.0
,,,,3.47,186.0
,,,,3.48,189.0
,,,,3.49,191.0
,,,,3.5,194.0
,,,,3.5100000000000002,197.0
,,,,3.52,199.0
,,,,3.54,199.0
,,,,3.55,202.0
,,,,3.56,205.0
,,,,3.57,207.0
,,,,3.58,210.0
,,,,3.59,213.0
,,,,3.5999999999999996,215.0
,,,,3.61,218.0
,,,,3.6199999999999997,221.0
,,,,3.63,224.0
,,,,3.65,224.0
,,,,3.66,226.0
,,,,3.67,229.0
,,,,3.68,232.0
,,,,3.69,235.0
,,,,3.7,238.0
,,,,3.71,240.0
,,,,3.72,243.0
,,,,3.73,246.0
,,,,3.74,249.0
,,,,3.76,249.0
,,,,3.77,252.0
,,,,3.78,255.0
,,,,3.79,258.0
,,,,3.8,261.0
,,,,3.81,264.0
,,,,3.82,267.0
,,,,3.83,270.0
,,,,3.84,273.0
,,,,3.85,277.0
,,,,3.87,277.0
,,,,3.88,280.0
,,,,3.89,283.0
,,,,3.9,286.0
,,,,3.91,289.0
,,,,3.92,293.0
,,,,3.93,296.0
,,,,3.94,299.0
,,,,3.95,302.0
,,,,3.96,306.0
,,,,3.98,306.0
,,,,3.9899999999999998,309.0
,,,,4.0,313.0
,,,,4.01,316.0
,,,,4.0200000000000005,319.0
,,,,4.03,323.0
,,,,4.04,326.0
,,,,4.05,330.0
,,,,4.0600000000000005,333.0
,,,,4.07,337.0
,,,,4.09,337.0
,,,,4.1,340.0
,,,,4.11,344.0
,,,,4.12,348.0
,,,,4.13,351.0
,,,,4.14,355.0
,,,,4.1499999999999995,359.0
,,,,4.16,362.0
,,,,4.17,366.0
,,,,4.18,370.0
,,,,4.2,370.0
,,,,4.21,374.0
,,,,4.22,377.0
,,,,4.23,381.0
,,,,4.24,385.0
,,,,4.25,389.0
,,,,4.26,393.0
,,,,4.2700000000000005,397.0
,,,,4.28,401.0
,,,,4.29,405.0
,,,,4.31,405.0
,,,,4.32,409.0
,,,,4.33,413.0
,,,,4.34,417.0
,,,,4.35,421.0
,,,,4.36,425.0
,,,,4.37,429.0
,,,,4.38,433.0
,,,,4.39,437.0
,,,,4.4,442.0
,,,,4.41,446.0
,,,,4.43,446.0
,,,,4.4399999999999995,450.0
,,,,4.45,454.0
,,,,4.46,459.0
,,,,4.47,463.0
,,,,4.4799999999999995,468.0
,,,,4.49,472.0
,,,,4.5,477.0
,,,,4.51,481.0
,,,,4.52,486.0
,,,,4.54,486.0
,,,,4.55,490.0
,,,,4.56,495.0
,,,,4.569999999999999,499.0
,,,,4.58,504.0
,,,,4.59,509.0
,,,,4.6,513.0
,,,,4.609999999999999,518.0
,,,,4.62,523.0
,,,,4.63,528.0
,,,,4.65,528.0
,,,,4.66,532.0
,,,,4.670000000000001,537.0
,,,,4.680000000000001,542.0
,,,,4.69,547.0
,,,,4.7,552.0
,,,,4.71,557.0
,,,,4.720000000000001,562.0
,,,,4.73,567.0
,,,,4.74,572.0
,,,,4.76,572.0
,,,,4.7700000000000005,577.0
,,,,4.78,582.0
,,,,4.79,587.0
,,,,4.8,592.0
,,,,4.8100000000000005,597.0
,,,,4.82,603.0
,,,,4.83,608.0
,,,,4.84,613.0
,,,,4.8500000000000005,618.0
,,,,4.87,618.0
,,,,4.88,624.0
,,,,4.89,629.0
,,,,4.9,634.0
,,,,4.91,640.0
,,,,4.92,645.0
,,,,4.93,651.0
,,,,4.94,656.0
,,,,4.95,662.0
,,,,4.96,667.0
,,,,4.9799999999999995,667.0
,,,,4.989999999999999,673.0
,,,,5.0,678.0
,,,,5.01,684.0
,,,,5.02,690.0
,,,,5.029999999999999,695.0
,,,,5.04,701.0
,,,,5.05,707.0
,,,,5.06,713.0
,,,,5.069999999999999,719.0
,,,,5.09,719.0
,,,,5.1,724.0
,,,,5.109999999999999,730.0
,,,,5.119999999999999,736.0
,,,,5.130000000000001,742.0
,,,,5.140000000000001,748.0
,,,,5.15,754.0
,,,,5.16,760.0
,,,,5.17,766.0
,,,,5.18,773.0
,,,,5.2,773.0
,,,,5.21,779.0
,,,,5.220000000000001,785.0
,,,,5.23,792.0
,,,,5.24,798.0
,,,,5.25,805.0
,,,,5.26,811.0
,,,,5.2700000000000005,818.0
,,,,5.28,825.0
,,,,5.29,831.0
,,,,5.31,831.0
,,,,5.32,838.0
,,,,5.33,845.0
,,,,5.34,851.0
,,,,5.35,858.0
,,,,5.36,865.0
,,,,5.37,872.0
,,,,5.38,879.0
,,,,5.39,885.0
,,,,5.4,892.0
,,,,5.42,892.0
,,,,5.43,899.0
,,,,5.4399999999999995,906.0
,,,,5.45,914.0
,,,,5.46,921.0
,,,,5.47,928.0
,,,,5.4799999999999995,935.0
,,,,5.49,942.0
,,,,5.5,949.0
,,,,5.51,957.0
,,,,5.529999999999999,957.0
,,,,5.539999999999999,964.0
,,,,5.550000000000001,971.0
,,,,5.5600000000000005,979.0
,,,,5.57,986.0
,,,,5.58,993.0
,,,,5.59,1000.0
,,,,5.6,1010.0
,,,,5.609999999999999,1020.0
,,,,5.619999999999999,1020.0
,,,,5.640000000000001,1020.0
,,,,5.65,1030.0
,,,,5.66,1040.0
,,,,5.67,1050.0
,,,,5.680000000000001,1050.0
,,,,5.69,1060.0
,,,,5.7,1070.0
,,,,5.71,1080.0
,,,,5.720000000000001,1090.0
,,,,5.73,1090.0
,,,,5.75,1090.0
,,,,5.76,1100.0
,,,,5.7700000000000005,1110.0
,,,,5.78,1120.0
,,,,5.79,1130.0
,,,,5.8,1130.0
,,,,5.81,1140.0
,,,,5.82,1150.0
,,,,5.83,1160.0
,,,,5.84,1170.0
,,,,5.85,1170.0
,,,,5.87,1170.0
,,,,5.88,1180.0
,,,,5.89,1190.0
,,,,5.8999999999999995,1200.0
,,,,5.91,1210.0
,,,,5.92,1220.0
,,,,5.93,1220.0
,,,,5.9399999999999995,1230.0
,,,,5.95,1240.0
,,,,5.96,1250.0
,,,,5.98,1250.0
,,,,5.99,1260.0
,,,,6.0,1270.0
,,,,6.01,1270.0
,,,,6.02,1280.0
,,,,6.029999999999999,1290.0
,,,,6.040000000000001,1300.0
,,,,6.050000000000001,1310.0
,,,,6.0600000000000005,1320.0
,,,,6.07,1330.0
,,,,6.09,1330.0
,,,,6.1000000000000005,1330.0
,,,,6.11,1340.0
,,,,6.12,1350.0
,,,,6.13,1360.0
,,,,6.140000000000001,1370.0
,,,,6.15,1380.0
,,,,6.16,1390.0
,,,,6.17,1400.0
,,,,6.180000000000001,1410.0
,,,,6.2,1410.0
,,,,6.21,1410.0
,,,,6.22,1420.0
,,,,6.23,1430.0
,,,,6.24,1440.0
,,,,6.25,1450.0
,,,,6.26,1460.0
,,,,6.2700000000000005,1470.0
,,,,6.28,1480.0
,,,,6.29,1490.0
,,,,6.31,1490.0
,,,,6.32,1500.0
,,,,6.33,1510.0
,,,,6.34,1520.0
,,,,6.35,1530.0
,,,,6.359999999999999,1540.0
,,,,6.37,1550.0
,,,,6.38,1550.0
,,,,6.39,1560.0
,,,,6.3999999999999995,1570.0
,,,,6.42,1570.0
,,,,6.43,1580.0
,,,,6.4399999999999995,1590.0
,,,,6.449999999999999,1600.0
,,,,6.46,1610.0
,,,,6.47,1620.0
,,,,6.4799999999999995,1630.0
,,,,6.489999999999999,1640.0
,,,,6.5,1650.0
,,,,6.51,1660.0
,,,,6.53,1660.0
,,,,6.54,1670.0
,,,,6.550000000000001,1680.0
,,,,6.5600000000000005,1690.0
,,,,6.57,1700.0
,,,,6.58,1710.0
,,,,6.590000000000001,1720.0
,,,,6.6000000000000005,1730.0
,,,,6.61,1740.0
,,,,6.62,1750.0
,,,,6.64,1750.0
,,,,6.65,1760.0
,,,,6.66,1770.0
,,,,6.67,1790.0
,,,,6.68,1800.0
,,,,6.69,1810.0
,,,,6.7,1820.0
,,,,6.71,1830.0
,,,,6.72,1840.0
,,,,6.73,1850.0
,,,,6.75,1850.0
,,,,6.76,1860.0
,,,,6.77,1870.0
,,,,6.78,1880.0
,,,,6.79,1890.0
,,,,6.8,1900.0
,,,,6.81,1910.0
,,,,6.82,1920.0
,,,,6.83,1940.0
,,,,6.84,1950.0
,,,,6.859999999999999,1950.0
,,,,6.87,1960.0
,,,,6.88,1970.0
,,,,6.89,1980.0
,,,,6.8999999999999995,1990.0
,,,,6.909999999999999,2000.0
,,,,6.92,2010.0
,,,,6.93,2030.0
,,,,6.9399999999999995,2040.0
,,,,6.949999999999999,2050.0
,,,,6.970000000000001,2050.0
,,,,6.98,2060.0
,,,,6.99,2070.0
,,,,7.0,2080.0
,,,,7.010000000000001,2090.0
,,,,7.0200000000000005,2110.0
,,,,7.03,2120.0
,,,,7.04,2130.0
,,,,7.050000000000001,2140.0
,,,,7.0600000000000005,2150.0
,,,,7.08,2150.0
,,,,7.09,2160.0
,,,,7.1000000000000005,2180.0
,,,,7.11,2190.0
,,,,7.12,2200.0
,,,,7.13,2210.0
,,,,7.140000000000001,2220.0
,,,,7.15,2240.0
,,,,7.16,2250.0
,,,,7.17,2260.0
,,,,7.1899999999999995,2260.0
,,,,7.2,2270.0
,,,,7.21,2290.0
,,,,7.22,2300.0
,,,,7.2299999999999995,2310.0
,,,,7.24,2320.0
,,,,7.25,2340.0
,,,,7.26,2350.0
,,,,7.27,2360.0
,,,,7.28,2370.0
,,,,7.3,2370.0
,,,,7.31,2390.0
,,,,7.319999999999999,2400.0
,,,,7.33,2410.0
,,,,7.34,2420.0
,,,,7.35,2440.0
,,,,7.359999999999999,2450.0
,,,,7.37,2460.0
,,,,7.38,2480.0
,,,,7.39,2490.0
,,,,7.39,2510.0
,,,,7.4,2530.0
,,,,7.41,2540.0
,,,,7.42,2550.0
,,,,7.43,2570.0
,,,,7.4399999999999995,2580.0
,,,,7.45,2590.0
,,,,7.46,2610.0
,,,,7.46,2630.0
,,,,7.47,2650.0
,,,,7.48,2660.0
,,,,7.49,2670.0
,,,,7.5,2690.0
,,,,7.51,2700.0
,,,,7.5200000000000005,2720.0
,,,,7.53,2730.0
,,,,7.54,2740.0
,,,,7.54,2770.0
,,,,7.550000000000001,2790.0
,,,,7.5600000000000005,2800.0
,,,,7.57,2810.0
,,,,7.58,2830.0
,,,,7.590000000000001,2840.0
,,,,7.6000000000000005,2860.0
,,,,7.61,2870.0
,,,,7.62,2880.0
,,,,7.62,2910.0
,,,,7.63,2930.0
,,,,7.64,2940.0
,,,,7.6499999999999995,2960.0
,,,,7.659999999999999,2970.0
,,,,7.67,2990.0
,,,,7.68,3000.0
,,,,7.6899999999999995,3010.0
,,,,7.6899999999999995,3040.0
,,,,7.7,3060.0
,,,,7.71,3070.0
,,,,7.72,3090.0
,,,,7.7299999999999995,3100.0
,,,,7.74,3120.0
,,,,7.75,3130.0
,,,,7.76,3150.0
,,,,7.77,3160.0
,,,,7.7700000000000005,3190.0
,,,,7.78,3210.0
,,,,7.79,3220.0
,,,,7.8,3240.0
,,,,7.8100000000000005,3260.0
,,,,7.82,3270.0
,,,,7.83,3290.0
,,,,7.84,3300.0
,,,,7.840000000000001,3330.0
,,,,7.8500000000000005,3350.0
,,,,7.86,3360.0
,,,,7.87,3380.0
,,,,7.88,3400.0
,,,,7.890000000000001,3410.0
,,,,7.9,3430.0
,,,,7.91,3440.0
,,,,7.92,3460.0
,,,,7.92,3490.0
,,,,7.93,3510.0
,,,,7.9399999999999995,3520.0
,,,,7.949999999999999,3540.0
,,,,7.96,3560.0
,,,,7.97,3570.0
,,,,7.9799999999999995,3590.0
,,,,7.989999999999999,3600.0
,,,,7.99,3640.0
,,,,8.0,3650.0
,,,,8.01,3670.0
,,,,8.02,3690.0
,,,,8.030000000000001,3700.0
,,,,8.040000000000001,3720.0
,,,,8.05,3740.0
,,,,8.06,3750.0
,,,,8.07,3770.0
,,,,8.07,3810.0
,,,,8.08,3820.0
,,,,8.09,3840.0
,,,,8.1,3860.0
,,,,8.11,3870.0
,,,,8.12,3890.0
,,,,8.129999999999999,3910.0
,,,,8.139999999999999,3930.0
,,,,8.15,3940.0
,,,,8.15,3980.0
,,,,8.16,4000.0
,,,,8.17,4010.0
,,,,8.18,4030.0
,,,,8.19,4050.0
,,,,8.2,4070.0
,,,,8.209999999999999,4080.0
,,,,8.22,4100.0
,,,,8.22,4140.0
,,,,8.23,4150.0
,,,,8.24,4170.0
,,,,8.25,4190.0
,,,,8.26,4210.0
,,,,8.27,4230.0
,,,,8.28,4250.0
,,,,8.290000000000001,4260.0
,,,,8.3,4280.0
,,,,8.3,4320.0
,,,,8.31,4340.0
,,,,8.32,4350.0
,,,,8.33,4370.0
,,,,8.34,4390.0
,,,,8.35,4410.0
,,,,8.36,4430.0
,,,,8.370000000000001,4450.0
,,,,8.370000000000001,4480.0
,,,,8.379999999999999,4500.0
,,,,8.39,4520.0
,,,,8.4,4540.0
,,,,8.41,4560.0
,,,,8.42,4580.0
,,,,8.43,4600.0
,,,,8.440000000000001,4620.0
,,,,8.45,4630.0
,,,,8.45,4670.0
,,,,8.459999999999999,4690.0
,,,,8.47,4710.0
,,,,8.48,4730.0
,,,,8.49,4750.0
,,,,8.5,4770.0
,,,,8.51,4790.0
,,,,8.52,4810.0
,,,,8.52,4850.0
,,,,8.53,4870.0
,,,,8.54,4890.0
,,,,8.549999999999999,4900.0
,,,,8.559999999999999,4920.0
,,,,8.57,4940.0
,,,,8.58,4960.0
,,,,8.59,4980.0
,,,,8.6,5000.0
,,,,8.6,5040.0
,,,,8.61,5060.0
,,,,8.62,5080.0
,,,,8.629999999999999,5100.0
,,,,8.64,5120.0
,,,,8.65,5140.0
,,,,8.66,5160.0
,,,,8.67,5190.0
,,,,8.68,5210.0
,,,,8.68,5250.0
,,,,8.69,5270.0
,,,,8.7,5290.0
,,,,8.71,5310.0
,,,,8.72,5330.0
,,,,8.73,5350.0
,,,,8.74,5370.0
,,,,8.75,5390.0
,,,,8.75,5430.0
,,,,8.76,5450.0
,,,,8.77,5480.0
,,,,8.78,5500.0
,,,,8.790000000000001,5520.0
,,,,8.8,5540.0
,,,,8.81,5560.0
,,,,8.82,5580.0
,,,,8.83,5600.0
,,,,8.83,5650.0
,,,,8.84,5670.0
,,,,8.85,5690.0
,,,,8.860000000000001,5710.0
,,,,8.870000000000001,5730.0
,,,,8.88,5750.0
,,,,8.89,5780.0
,,,,8.9,5800.0
,,,,8.9,5840.0
,,,,8.91,5860.0
,,,,8.92,5890.0
,,,,8.930000000000001,5910.0
,,,,8.940000000000001,5930.0
,,,,8.950000000000001,5950.0
,,,,8.96,5970.0
,,,,8.97,5990.0
,,,,8.98,6010.0
,,,,8.98,6050.0
,,,,8.99,6070.0
,,,,9.0,6100.0
,,,,9.010000000000002,6120.0
,,,,9.020000000000001,6140.0
,,,,9.030000000000001,6160.0
,,,,9.040000000000001,6180.0
,,,,9.05,6200.0
,,,,9.049999999999999,6240.0
,,,,9.059999999999999,6260.0
,,,,9.069999999999999,6290.0
,,,,9.08,6310.0
,,,,9.09,6330.0
,,,,9.1,6350.0
,,,,9.11,6370.0
,,,,9.12,6390.0
,,,,9.129999999999999,6410.0
,,,,9.129999999999999,6460.0
,,,,9.139999999999999,6480.0
,,,,9.15,6500.0
,,,,9.16,6520.0
,,,,9.17,6540.0
,,,,9.18,6570.0
,,,,9.19,6590.0
,,,,9.2,6610.0
,,,,9.209999999999999,6630.0
,,,,9.209999999999999,6680.0
,,,,9.219999999999999,6700.0
,,,,9.23,6720.0
,,,,9.24,6740.0
,,,,9.25,6760.0
,,,,9.26,6790.0
,,,,9.27,6810.0
,,,,9.28,6830.0
,,,,9.28,6880.0
,,,,9.29,6900.0
,,,,9.3,6920.0
,,,,9.31,6940.0
,,,,9.32,6970.0
,,,,9.33,6990.0
,,,,9.34,7010.0
,,,,9.35,7030.0
,,,,9.36,7060.0
,,,,9.36,7100.0
,,,,9.370000000000001,7130.0
,,,,9.38,7150.0
,,,,9.39,7170.0
,,,,9.4,7190.0
,,,,9.41,7220.0
,,,,9.42,7240.0
,,,,9.43,7260.0
,,,,9.43,7310.0
,,,,9.44,7330.0
,,,,9.450000000000001,7360.0
,,,,9.46,7380.0
,,,,9.47,7400.0
,,,,9.48,7430.0
,,,,9.49,7450.0
,,,,9.5,7470.0
,,,,9.51,7500.0
,,,,9.51,7540.0
,,,,9.520000000000001,7570.0
,,,,9.530000000000001,7590.0
,,,,9.540000000000001,7610.0
,,,,9.55,7640.0
,,,,9.56,7660.0
,,,,9.57,7680.0
,,,,9.58,7710.0
,,,,9.58,7750.0
,,,,9.590000000000002,7780.0
,,,,9.600000000000001,7800.0
,,,,9.610000000000001,7830.0
,,,,9.620000000000001,7850.0
,,,,9.63,7870.0
,,,,9.64,7900.0
,,,,9.65,7920.0
,,,,9.66,7940.0
,,,,9.659999999999998,7990.0
,,,,9.67,8020.0
,,,,9.68,8040.0
,,,,9.69,8070.0
,,,,9.7,8090.0
,,,,9.709999999999999,8110.0
,,,,9.719999999999999,8140.0
,,,,9.729999999999999,8160.0
,,,,9.739999999999998,8190.0
,,,,9.74,8240.0
,,,,9.75,8260.0
,,,,9.76,8290.0
,,,,9.77,8310.0
,,,,9.78,8340.0
,,,,9.79,8360.0
,,,,9.799999999999999,8380.0
,,,,9.809999999999999,8410.0
,,,,9.81,8460.0
,,,,9.82,8480.0
,,,,9.83,8510.0
,,,,9.84,8530.0
,,,,9.85,8560.0
,,,,9.86,8580.0
,,,,9.87,8610.0
,,,,9.879999999999999,8640.0
,,,,9.889999999999999,8660.0
,,,,9.89,8710.0
,,,,9.9,8740.0
,,,,9.91,8760.0
,,,,9.92,8790.0
,,,,9.93,8810.0
,,,,9.94,8840.0
,,,,9.95,8860.0
,,,,9.959999999999999,8890.0
,,,,9.96,8940.0
,,,,9.97,8970.0
,,,,9.98,8990.0
,,,,9.99,9020.0
,,,,10.0,9040.0
,,,,10.01,9070.0
,,,,10.02,9100.0
,,,,10.03,9120.0
,,,,10.040000000000001,9150.0
,,,,10.040000000000001,9200.0
,,,,10.05,9230.0
,,,,10.06,9250.0
,,,,10.07,9280.0
,,,,10.08,9310.0
,,,,10.09,9330.0
,,,,10.1,9360.0
,,,,10.11,9390.0
,,,,10.110000000000001,9440.0
,,,,10.120000000000001,9470.0
,,,,10.13,9490.0
,,,,10.14,9520.0
,,,,10.15,9550.0
,,,,10.16,9570.0
,,,,10.17,9600.0
,,,,10.18,9630.0
,,,,10.190000000000001,9650.0
,,,,10.190000000000001,9710.0
,,,,10.200000000000001,9740.0
,,,,10.21,9770.0
,,,,10.22,9790.0
,,,,10.23,9820.0
,,,,10.24,9850.0
,,,,10.25,9880.0
,,,,10.260000000000002,9900.0
,,,,10.270000000000001,9930.0
,,,,10.27,9990.0
,,,,10.28,10000.0
,,,,10.29,10000.0
,,,,10.299999999999999,10100.0
,,,,10.309999999999999,10100.0
,,,,10.319999999999999,10100.0
,,,,10.329999999999998,10200.0
,,,,10.34,10200.0
,,,,10.34,10200.0
,,,,10.35,10300.0
,,,,10.36,10300.0
,,,,10.37,10300.0
,,,,10.379999999999999,10400.0
,,,,10.389999999999999,10400.0
,,,,10.399999999999999,10400.0
,,,,10.41,10400.0
,,,,10.42,10500.0
,,,,10.42,10500.0
,,,,10.43,10600.0
,,,,10.44,10600.0
,,,,10.45,10600.0
,,,,10.459999999999999,10600.0
,,,,10.469999999999999,10700.0
,,,,10.48,10700.0
,,,,10.49,10700.0
,,,,10.49,10800.0
,,,,10.5,10800.0
,,,,10.51,10900.0
,,,,10.52,10900.0
,,,,10.53,10900.0
,,,,10.54,10900.0
,,,,10.549999999999999,11000.0
,,,,10.56,11000.0
,,,,10.57,11000.0
,,,,10.57,11100.0
,,,,10.58,11100.0
,,,,10.59,11100.0
,,,,10.6,11200.0
,,,,10.61,11200.0
,,,,10.62,11200.0
,,,,10.63,11300.0
,,,,10.64,11300.0
,,,,10.64,11400.0
,,,,10.65,11400.0
,,,,10.66,11400.0
,,,,10.67,11500.0
,,,,10.68,11500.0
,,,,10.69,11500.0
,,,,10.700000000000001,11500.0
,,,,10.71,11600.0
,,,,10.72,11600.0
,,,,10.72,11700.0
,,,,10.73,11700.0
