,,,,5.760000000000001,23.0
,,,,5.7700000000000005,24.0
,,,,5.78,24.0
,,,,5.79,25.0
,,,,5.800000000000001,25.0
,,,,5.8100000000000005,26.0
,,,,5.82,26.0
,,,,5.83,27.0
,,,,5.840000000000001,27.0
,,,,5.8500000000000005,28.0
,,,,5.86,28.0
,,,,5.87,29.0
,,,,5.880000000000001,29.0
,,,,5.890000000000001,30.0
,,,,5.9,31.0
,,,,5.91,31.0
,,,,5.92,32.0
,,,,5.930000000000001,32.0
,,,,5.94,33.0
,,,,5.95,33.0
,,,,5.96,34.0
,,,,5.970000000000001,35.0
,,,,5.98,35.0
,,,,5.99,36.0
,,,,6.0,37.0
,,,,6.010000000000001,37.0
,,,,6.0200000000000005,38.0
,,,,6.03,38.0
,,,,6.04,39.0
,,,,6.050000000000001,40.0
,,,,6.0600000000000005,40.0
,,,,6.07,41.0
,,,,6.08,42.0
,,,,6.090000000000001,43.0
,,,,6.1000000000000005,43.0
,,,,6.11,44.0
,,,,6.12,45.0
,,,,6.130000000000001,45.0
,,,,6.140000000000001,46.0
,,,,6.15,47.0
,,,,6.16,47.0
,,,,6.17,48.0
,,,,6.180000000000001,49.0
,,,,6.19,50.0
,,,,6.2,50.0
,,,,6.21,51.0
,,,,6.220000000000001,52.0
,,,,6.23,53.0
,,,,6.24,54.0
,,,,6.25,54.0
,,,,6.260000000000001,55.0
,,,,6.2700000000000005,56.0
,,,,6.28,57.0
,,,,6.29,58.0
,,,,6.300000000000001,58.0
,,,,6.3100000000000005,59.0
,,,,6.32,60.0
,,,,6.33,61.0
,,,,6.340000000000001,62.0
,,,,6.3500000000000005,63.0
,,,,6.36,63.0
,,,,6.37,64.0
,,,,6.380000000000001,65.0
,,,,6.390000000000001,66.0
,,,,6.4,67.0
,,,,6.41,68.0
,,,,6.42,69.0
,,,,6.430000000000001,70.0
,,,,6.44,71.0
,,,,6.45,72.0
,,,,6.46,73.0
,,,,6.470000000000001,74.0
,,,,6.48,75.0
,,,,6.49,76.0
,,,,6.5,77.0
,,,,6.510000000000001,78.0
,,,,6.5200000000000005,79.0
,,,,6.53,80.0
,,,,6.54,81.0
,,,,6.550000000000001,82.0
,,,,6.5600000000000005,83.0
,,,,6.57,85.0
,,,,6.58,86.0
,,,,6.590000000000001,87.0
,,,,6.6000000000000005,88.0
,,,,6.61,89.0
,,,,6.62,90.0
,,,,6.630000000000001,91.0
,,,,6.640000000000001,92.0
,,,,6.65,94.0
,,,,6.66,95.0
,,,,6.67,96.0
,,,,6.680000000000001,97.0
,,,,6.69,98.0
,,,,6.7,99.0
,,,,6.71,101.0
,,,,6.720000000000001,102.0
,,,,6.73,103.0
,,,,6.74,104.0
,,,,6.75,105.0
,,,,6.760000000000001,107.0
,,,,6.7700000000000005,108.0
,,,,6.78,109.0
,,,,6.79,110.0
,,,,6.800000000000001,112.0
,,,,6.8100000000000005,113.0
,,,,6.82,114.0
,,,,6.83,116.0
,,,,6.840000000000001,117.0
,,,,6.8500000000000005,118.0
,,,,6.86,120.0
,,,,6.87,121.0
,,,,6.880000000000001,122.0
,,,,6.890000000000001,124.0
,,,,6.9,125.0
,,,,6.91,126.0
,,,,6.92,128.0
,,,,6.930000000000001,129.0
,,,,6.94,131.0
,,,,6.95,132.0
,,,,6.96,133.0
,,,,6.970000000000001,135.0
,,,,6.98,136.0
,,,,6.99,138.0
,,,,7.0,139.0
,,,,7.010000000000001,141.0
,,,,7.0200000000000005,142.0
,,,,7.03,144.0
,,,,7.04,145.0
,,,,7.050000000000001,146.0
,,,,7.0600000000000005,148.0
,,,,7.07,149.0
,,,,7.08,151.0
,,,,7.090000000000001,152.0
,,,,7.1000000000000005,154.0
,,,,7.11,156.0
,,,,7.12,157.0
,,,,7.130000000000001,159.0
,,,,7.140000000000001,160.0
,,,,7.15,162.0
,,,,7.16,163.0
,,,,7.17,165.0
,,,,7.180000000000001,167.0
,,,,7.19,168.0
,,,,7.2,170.0
,,,,7.21,171.0
,,,,7.220000000000001,173.0
,,,,7.23,175.0
,,,,7.24,176.0
,,,,7.25,178.0
,,,,7.260000000000001,180.0
,,,,7.2700000000000005,181.0
,,,,7.28,183.0
,,,,7.29,185.0
,,,,7.300000000000001,186.0
,,,,7.3100000000000005,188.0
,,,,7.32,190.0
,,,,7.33,192.0
,,,,7.340000000000001,193.0
,,,,7.3500000000000005,195.0
,,,,7.36,197.0
,,,,7.37,199.0
,,,,7.380000000000001,200.0
,,,,7.390000000000001,202.0
,,,,7.4,204.0
,,,,7.41,206.0
,,,,7.42,208.0
,,,,7.430000000000001,209.0
,,,,7.44,211.0
,,,,7.45,213.0
,,,,7.46,215.0
,,,,7.470000000000001,217.0
,,,,7.48,219.0
,,,,7.49,221.0
,,,,7.5,223.0
,,,,7.510000000000001,224.0
,,,,7.5200000000000005,226.0
,,,,7.53,228.0
,,,,7.54,230.0
,,,,7.550000000000001,232.0
,,,,7.5600000000000005,234.0
,,,,7.57,236.0
,,,,7.58,238.0
,,,,7.590000000000001,240.0
,,,,7.6000000000000005,242.0
,,,,7.61,244.0
,,,,7.62,246.0
,,,,7.630000000000001,248.0
,,,,7.640000000000001,250.0
,,,,7.65,252.0
,,,,7.66,254.0
,,,,7.67,256.0
,,,,7.680000000000001,258.0
,,,,7.69,260.0
,,,,7.7,262.0
,,,,7.71,264.0
,,,,7.720000000000001,267.0
,,,,7.73,269.0
,,,,7.74,271.0
,,,,7.75,273.0
,,,,7.760000000000001,275.0
,,,,7.7700000000000005,277.0
,,,,7.78,279.0
,,,,7.79,282.0
,,,,7.800000000000001,284.0
,,,,7.8100000000000005,286.0
,,,,7.82,288.0
,,,,7.83,290.0
,,,,7.840000000000001,293.0
,,,,7.8500000000000005,295.0
,,,,7.86,297.0
,,,,7.87,299.0
,,,,7.880000000000001,301.0
,,,,7.890000000000001,304.0
,,,,7.9,306.0
,,,,7.91,308.0
,,,,7.92,311.0
,,,,7.930000000000001,313.0
,,,,7.94,315.0
,,,,7.95,318.0
,,,,7.96,320.0
,,,,7.970000000000001,322.0
,,,,7.98,325.0
,,,,7.99,327.0
,,,,8.0,329.0
,,,,8.01,332.0
,,,,8.02,334.0
,,,,8.03,337.0
,,,,8.04,339.0
,,,,8.05,341.0
,,,,8.06,344.0
,,,,8.07,346.0
,,,,8.08,349.0
,,,,8.09,351.0
,,,,8.1,354.0
,,,,8.11,356.0
,,,,8.12,359.0
,,,,8.13,361.0
,,,,8.14,364.0
,,,,8.15,366.0
,,,,8.16,369.0
,,,,8.17,371.0
,,,,8.18,374.0
,,,,8.19,376.0
,,,,8.190000000000001,382.0
,,,,8.200000000000001,384.0
,,,,8.21,387.0
,,,,8.22,389.0
,,,,8.23,392.0
,,,,8.24,394.0
,,,,8.25,397.0
,,,,8.26,399.0
,,,,8.270000000000001,402.0
,,,,8.280000000000001,405.0
,,,,8.290000000000001,407.0
,,,,8.3,410.0
,,,,8.31,413.0
,,,,8.32,415.0
,,,,8.33,418.0
,,,,8.34,420.0
,,,,8.350000000000001,423.0
,,,,8.360000000000001,426.0
,,,,8.370000000000001,429.0
,,,,8.38,431.0
,,,,8.39,434.0
,,,,8.4,437.0
,,,,8.41,439.0
,,,,8.42,442.0
,,,,8.43,445.0
,,,,8.440000000000001,448.0
,,,,8.450000000000001,450.0
,,,,8.46,453.0
,,,,8.47,456.0
,,,,8.48,459.0
,,,,8.49,462.0
,,,,8.5,464.0
,,,,8.51,467.0
,,,,8.520000000000001,470.0
,,,,8.530000000000001,473.0
,,,,8.540000000000001,476.0
,,,,8.55,479.0
,,,,8.56,482.0
,,,,8.57,484.0
,,,,8.58,487.0
,,,,8.59,490.0
,,,,8.600000000000001,493.0
,,,,8.610000000000001,496.0
,,,,8.620000000000001,499.0
,,,,8.63,502.0
,,,,8.64,505.0
,,,,8.65,508.0
,,,,8.66,511.0
,,,,8.67,514.0
,,,,8.68,517.0
,,,,8.690000000000001,520.0
,,,,8.700000000000001,523.0
,,,,8.71,526.0
,,,,8.72,529.0
,,,,8.73,532.0
,,,,8.74,535.0
,,,,8.75,538.0
,,,,8.76,541.0
,,,,8.770000000000001,544.0
,,,,8.780000000000001,547.0
,,,,8.780000000000001,554.0
,,,,8.790000000000001,557.0
,,,,8.8,560.0
,,,,8.81,563.0
,,,,8.82,566.0
,,,,8.83,569.0
,,,,8.840000000000002,573.0
,,,,8.850000000000001,576.0
,,,,8.860000000000001,579.0
,,,,8.870000000000001,582.0
,,,,8.88,585.0
,,,,8.89,589.0
,,,,8.9,592.0
,,,,8.91,595.0
,,,,8.92,598.0
,,,,8.930000000000001,602.0
,,,,8.940000000000001,605.0
,,,,8.950000000000001,608.0
,,,,8.96,611.0
,,,,8.97,615.0
,,,,8.98,618.0
,,,,8.99,621.0
,,,,9.0,625.0
,,,,9.010000000000002,628.0
,,,,9.020000000000001,631.0
,,,,9.030000000000001,635.0
,,,,9.040000000000001,638.0
,,,,9.05,642.0
,,,,9.06,645.0
,,,,9.07,648.0
,,,,9.08,652.0
,,,,9.090000000000002,655.0
,,,,9.100000000000001,659.0
,,,,9.110000000000001,662.0
,,,,9.120000000000001,666.0
,,,,9.13,669.0
,,,,9.14,673.0
,,,,9.15,676.0
,,,,9.16,680.0
,,,,9.17,683.0
,,,,9.180000000000001,687.0
,,,,9.190000000000001,690.0
,,,,9.200000000000001,694.0
,,,,9.21,697.0
,,,,9.22,701.0
,,,,9.23,704.0
,,,,9.24,708.0
,,,,9.25,712.0
,,,,9.260000000000002,715.0
,,,,9.270000000000001,719.0
,,,,9.280000000000001,722.0
,,,,9.290000000000001,726.0
,,,,9.3,730.0
,,,,9.31,733.0
,,,,9.32,737.0
,,,,9.33,741.0
,,,,9.340000000000002,744.0
,,,,9.350000000000001,748.0
,,,,9.360000000000001,752.0
,,,,9.370000000000001,755.0
,,,,9.38,759.0
,,,,9.379999999999999,767.0
,,,,9.389999999999999,770.0
,,,,9.399999999999999,774.0
,,,,9.409999999999998,778.0
,,,,9.42,782.0
,,,,9.43,786.0
,,,,9.44,789.0
,,,,9.45,793.0
,,,,9.459999999999999,797.0
,,,,9.469999999999999,801.0
,,,,9.479999999999999,805.0
,,,,9.489999999999998,809.0
,,,,9.5,813.0
,,,,9.51,816.0
,,,,9.52,820.0
,,,,9.53,824.0
,,,,9.54,828.0
,,,,9.549999999999999,832.0
,,,,9.559999999999999,836.0
,,,,9.569999999999999,840.0
,,,,9.58,844.0
,,,,9.59,848.0
,,,,9.6,852.0
,,,,9.61,856.0
,,,,9.62,860.0
,,,,9.629999999999999,864.0
,,,,9.639999999999999,868.0
,,,,9.649999999999999,872.0
,,,,9.659999999999998,876.0
,,,,9.67,880.0
,,,,9.68,884.0
,,,,9.69,888.0
,,,,9.7,892.0
,,,,9.709999999999999,896.0
,,,,9.719999999999999,900.0
,,,,9.729999999999999,905.0
,,,,9.739999999999998,909.0
,,,,9.75,913.0
,,,,9.76,917.0
,,,,9.77,921.0
,,,,9.78,925.0
,,,,9.79,929.0
,,,,9.799999999999999,934.0
,,,,9.809999999999999,938.0
,,,,9.819999999999999,942.0
,,,,9.83,946.0
,,,,9.84,950.0
,,,,9.85,955.0
,,,,9.86,959.0
,,,,9.87,963.0
,,,,9.879999999999999,967.0
,,,,9.889999999999999,972.0
,,,,9.899999999999999,976.0
,,,,9.909999999999998,980.0
,,,,9.92,985.0
,,,,9.93,989.0
,,,,9.94,993.0
,,,,9.95,997.0
,,,,9.959999999999999,1000.0
,,,,9.969999999999999,1010.0
,,,,9.969999999999999,1010.0
,,,,9.979999999999999,1020.0
,,,,9.99,1020.0
,,,,10.0,1030.0
,,,,10.01,1030.0
,,,,10.02,1040.0
,,,,10.03,1040.0
,,,,10.04,1050.0
,,,,10.049999999999999,1050.0
,,,,10.059999999999999,1050.0
,,,,10.07,1060.0
,,,,10.08,1060.0
,,,,10.09,1070.0
,,,,10.1,1070.0
,,,,10.11,1080.0
,,,,10.12,1080.0
,,,,10.129999999999999,1090.0
,,,,10.139999999999999,1090.0
,,,,10.149999999999999,1100.0
,,,,10.16,1100.0
,,,,10.17,1100.0
,,,,10.18,1110.0
,,,,10.19,1110.0
,,,,10.2,1120.0
,,,,10.209999999999999,1120.0
,,,,10.219999999999999,1130.0
,,,,10.229999999999999,1130.0
,,,,10.24,1140.0
,,,,10.25,1140.0
,,,,10.26,1150.0
,,,,10.27,1150.0
,,,,10.28,1160.0
,,,,10.29,1160.0
,,,,10.299999999999999,1170.0
,,,,10.309999999999999,1170.0
,,,,10.32,1180.0
,,,,10.33,1180.0
,,,,10.34,1180.0
,,,,10.35,1190.0
,,,,10.36,1190.0
,,,,10.37,1200.0
,,,,10.379999999999999,1200.0
,,,,10.389999999999999,1210.0
,,,,10.399999999999999,1210.0
,,,,10.41,1220.0
,,,,10.42,1220.0
,,,,10.43,1230.0
,,,,10.44,1230.0
,,,,10.45,1240.0
,,,,10.459999999999999,1240.0
,,,,10.469999999999999,1250.0
,,,,10.479999999999999,1250.0
,,,,10.49,1260.0
,,,,10.5,1260.0
,,,,10.51,1270.0
,,,,10.52,1270.0
,,,,10.53,1280.0
,,,,10.54,1280.0
,,,,10.549999999999999,1290.0
,,,,10.559999999999999,1290.0
,,,,10.57,1300.0
,,,,10.57,1310.0
,,,,10.58,1310.0
,,,,10.59,1320.0
,,,,10.6,1320.0
,,,,10.61,1330.0
,,,,10.62,1330.0
,,,,10.629999999999999,1340.0
,,,,10.639999999999999,1340.0
,,,,10.65,1350.0
,,,,10.66,1350.0
,,,,10.67,1360.0
,,,,10.68,1360.0
,,,,10.69,1370.0
,,,,10.7,1370.0
,,,,10.709999999999999,1380.0
,,,,10.719999999999999,1380.0
,,,,10.73,1390.0
,,,,10.74,1400.0
,,,,10.75,1400.0
,,,,10.76,1410.0
,,,,10.77,1410.0
,,,,10.78,1420.0
,,,,10.79,1420.0
,,,,10.799999999999999,1430.0
,,,,10.81,1430.0
,,,,10.82,1440.0
,,,,10.83,1440.0
,,,,10.84,1450.0
,,,,10.85,1450.0
,,,,10.86,1460.0
,,,,10.87,1460.0
,,,,10.879999999999999,1470.0
,,,,10.889999999999999,1480.0
,,,,10.9,1480.0
,,,,10.91,1490.0
,,,,10.92,1490.0
,,,,10.93,1500.0
,,,,10.94,1500.0
,,,,10.95,1510.0
,,,,10.959999999999999,1510.0
,,,,10.969999999999999,1520.0
,,,,10.98,1520.0
,,,,10.99,1530.0
,,,,11.0,1540.0
,,,,11.01,1540.0
,,,,11.02,1550.0
,,,,11.03,1550.0
,,,,11.04,1560.0
,,,,11.049999999999999,1560.0
,,,,11.06,1570.0
,,,,11.07,1570.0
,,,,11.08,1580.0
,,,,11.09,1590.0
,,,,11.1,1590.0
,,,,11.11,1600.0
,,,,11.12,1600.0
,,,,11.129999999999999,1610.0
,,,,11.139999999999999,1610.0
,,,,11.15,1620.0
,,,,11.16,1630.0
,,,,11.16,1640.0
,,,,11.17,1640.0
,,,,11.18,1650.0
,,,,11.19,1650.0
,,,,11.2,1660.0
,,,,11.209999999999999,1670.0
,,,,11.22,1670.0
,,,,11.23,1680.0
,,,,11.24,1680.0
,,,,11.25,1690.0
,,,,11.26,1700.0
,,,,11.27,1700.0
,,,,11.28,1710.0
,,,,11.29,1710.0
,,,,11.3,1720.0
,,,,11.31,1730.0
,,,,11.32,1730.0
,,,,11.33,1740.0
,,,,11.34,1740.0
,,,,11.35,1750.0
,,,,11.36,1750.0
,,,,11.37,1760.0
,,,,11.379999999999999,1770.0
,,,,11.39,1770.0
,,,,11.4,1780.0
,,,,11.41,1780.0
,,,,11.42,1790.0
,,,,11.43,1800.0
,,,,11.44,1800.0
,,,,11.45,1810.0
,,,,11.459999999999999,1820.0
,,,,11.47,1820.0
,,,,11.48,1830.0
,,,,11.49,1830.0
,,,,11.5,1840.0
,,,,11.51,1850.0
,,,,11.52,1850.0
,,,,11.53,1860.0
,,,,11.54,1860.0
,,,,11.55,1870.0
,,,,11.56,1880.0
,,,,11.57,1880.0
,,,,11.58,1890.0
,,,,11.59,1900.0
,,,,11.6,1900.0
,,,,11.61,1910.0
,,,,11.62,1910.0
,,,,11.629999999999999,1920.0
,,,,11.64,1930.0
,,,,11.65,1930.0
,,,,11.66,1940.0
,,,,11.67,1950.0
,,,,11.68,1950.0
,,,,11.69,1960.0
,,,,11.7,1970.0
,,,,11.709999999999999,1970.0
,,,,11.72,1980.0
,,,,11.73,1980.0
,,,,11.74,1990.0
,,,,11.75,2000.0
,,,,11.76,2000.0
,,,,11.76,2020.0
,,,,11.77,2020.0
,,,,11.78,2030.0
,,,,11.790000000000001,2040.0
,,,,11.8,2040.0
,,,,11.81,2050.0
,,,,11.82,2060.0
,,,,11.83,2060.0
,,,,11.84,2070.0
,,,,11.85,2080.0
,,,,11.86,2080.0
,,,,11.87,2090.0
,,,,11.88,2100.0
,,,,11.89,2100.0
,,,,11.9,2110.0
,,,,11.91,2110.0
,,,,11.92,2120.0
,,,,11.93,2130.0
,,,,11.94,2130.0
,,,,11.95,2140.0
,,,,11.96,2150.0
,,,,11.97,2160.0
,,,,11.98,2160.0
,,,,11.99,2170.0
,,,,12.0,2180.0
,,,,12.01,2180.0
,,,,12.02,2190.0
,,,,12.03,2200.0
,,,,12.040000000000001,2200.0
,,,,12.05,2210.0
,,,,12.06,2220.0
,,,,12.07,2220.0
,,,,12.08,2230.0
,,,,12.09,2240.0
,,,,12.1,2240.0
,,,,12.11,2250.0
,,,,12.12,2260.0
,,,,12.13,2260.0
,,,,12.14,2270.0
,,,,12.15,2280.0
,,,,12.16,2280.0
,,,,12.17,2290.0
,,,,12.18,2300.0
,,,,12.19,2310.0
,,,,12.2,2310.0
,,,,12.21,2320.0
,,,,12.22,2330.0
,,,,12.23,2330.0
,,,,12.24,2340.0
,,,,12.25,2350.0
,,,,12.26,2360.0
,,,,12.27,2360.0
,,,,12.28,2370.0
,,,,12.290000000000001,2380.0
,,,,12.3,2380.0
,,,,12.31,2390.0
,,,,12.32,2400.0
,,,,12.33,2400.0
,,,,12.34,2410.0
,,,,12.35,2420.0
,,,,12.35,2430.0
,,,,12.36,2440.0
,,,,12.370000000000001,2450.0
,,,,12.38,2460.0
,,,,12.39,2460.0
,,,,12.4,2470.0
,,,,12.41,2480.0
,,,,12.42,2480.0
,,,,12.43,2490.0
,,,,12.44,2500.0
,,,,12.450000000000001,2510.0
,,,,12.46,2510.0
,,,,12.47,2520.0
,,,,12.48,2530.0
,,,,12.49,2540.0
,,,,12.5,2540.0
,,,,12.51,2550.0
,,,,12.52,2560.0
,,,,12.530000000000001,2570.0
,,,,12.540000000000001,2570.0
,,,,12.55,2580.0
,,,,12.56,2590.0
,,,,12.57,2590.0
,,,,12.58,2600.0
,,,,12.59,2610.0
,,,,12.6,2620.0
,,,,12.61,2620.0
,,,,12.620000000000001,2630.0
,,,,12.63,2640.0
,,,,12.64,2650.0
,,,,12.65,2660.0
,,,,12.66,2660.0
,,,,12.67,2670.0
,,,,12.68,2680.0
,,,,12.69,2690.0
,,,,12.700000000000001,2690.0
,,,,12.71,2700.0
,,,,12.72,2710.0
,,,,12.73,2720.0
,,,,12.74,2720.0
,,,,12.75,2730.0
,,,,12.76,2740.0
,,,,12.77,2750.0
,,,,12.780000000000001,2750.0
,,,,12.790000000000001,2760.0
,,,,12.8,2770.0
,,,,12.81,2780.0
,,,,12.82,2780.0
,,,,12.83,2790.0
,,,,12.84,2800.0
,,,,12.85,2810.0
,,,,12.86,2820.0
,,,,12.870000000000001,2820.0
,,,,12.88,2830.0
,,,,12.89,2840.0
,,,,12.9,2850.0
,,,,12.91,2850.0
,,,,12.92,2860.0
,,,,12.93,2870.0
,,,,12.94,2880.0
,,,,12.940000000000001,2890.0
,,,,12.950000000000001,2900.0
,,,,12.96,2910.0
,,,,12.97,2920.0
,,,,12.98,2930.0
,,,,12.99,2930.0
,,,,13.0,2940.0
,,,,13.01,2950.0
,,,,13.020000000000001,2960.0
,,,,13.030000000000001,2970.0
,,,,13.040000000000001,2970.0
,,,,13.05,2980.0
,,,,13.06,2990.0
,,,,13.07,3000.0
,,,,13.08,3010.0
,,,,13.09,3010.0
,,,,13.1,3020.0
,,,,13.110000000000001,3030.0
,,,,13.120000000000001,3040.0
,,,,13.13,3050.0
,,,,13.14,3050.0
,,,,13.15,3060.0
,,,,13.16,3070.0
,,,,13.17,3080.0
,,,,13.18,3090.0
,,,,13.190000000000001,3100.0
,,,,13.200000000000001,3100.0
,,,,13.21,3110.0
,,,,13.22,3120.0
,,,,13.23,3130.0
,,,,13.24,3140.0
,,,,13.25,3140.0
,,,,13.26,3150.0
,,,,13.270000000000001,3160.0
,,,,13.280000000000001,3170.0
,,,,13.290000000000001,3180.0
,,,,13.3,3190.0
,,,,13.31,3190.0
,,,,13.32,3200.0
,,,,13.33,3210.0
,,,,13.34,3220.0
,,,,13.35,3230.0
,,,,13.360000000000001,3240.0
,,,,13.370000000000001,3240.0
,,,,13.38,3250.0
,,,,13.39,3260.0
,,,,13.4,3270.0
,,,,13.41,3280.0
,,,,13.42,3290.0
,,,,13.43,3300.0
,,,,13.440000000000001,3300.0
,,,,13.450000000000001,3310.0
,,,,13.46,3320.0
,,,,13.47,3330.0
,,,,13.48,3340.0
,,,,13.49,3350.0
,,,,13.5,3360.0
,,,,13.51,3360.0
,,,,13.520000000000001,3370.0
,,,,13.530000000000001,3380.0
,,,,13.540000000000001,3390.0
,,,,13.540000000000001,3410.0
,,,,13.55,3420.0
,,,,13.56,3420.0
,,,,13.57,3430.0
,,,,13.58,3440.0
,,,,13.59,3450.0
,,,,13.600000000000001,3460.0
,,,,13.610000000000001,3470.0
,,,,13.620000000000001,3480.0
,,,,13.63,3490.0
,,,,13.64,3490.0
,,,,13.65,3500.0
,,,,13.66,3510.0
,,,,13.67,3520.0
,,,,13.680000000000001,3530.0
,,,,13.690000000000001,3540.0
,,,,13.700000000000001,3550.0
,,,,13.71,3560.0
,,,,13.72,3560.0
,,,,13.73,3570.0
,,,,13.74,3580.0
,,,,13.75,3590.0
,,,,13.760000000000002,3600.0
,,,,13.770000000000001,3610.0
,,,,13.780000000000001,3620.0
,,,,13.790000000000001,3630.0
,,,,13.8,3640.0
,,,,13.81,3650.0
,,,,13.82,3650.0
,,,,13.83,3660.0
,,,,13.84,3670.0
,,,,13.850000000000001,3680.0
,,,,13.860000000000001,3690.0
,,,,13.870000000000001,3700.0
,,,,13.88,3710.0
,,,,13.89,3720.0
,,,,13.9,3730.0
,,,,13.91,3740.0
,,,,13.92,3750.0
,,,,13.930000000000001,3750.0
,,,,13.940000000000001,3760.0
,,,,13.950000000000001,3770.0
,,,,13.96,3780.0
,,,,13.97,3790.0
,,,,13.98,3800.0
,,,,13.99,3810.0
,,,,14.0,3820.0
,,,,14.010000000000002,3830.0
,,,,14.020000000000001,3840.0
,,,,14.030000000000001,3850.0
,,,,14.040000000000001,3860.0
,,,,14.05,3860.0
,,,,14.06,3870.0
,,,,14.07,3880.0
,,,,14.08,3890.0
